"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Siparuna reginae",1806845522,-19.151398,-40.067411,"gass84"
"2","Siparuna reginae",1987022098,-5.58,-43.2,"gass84"
"3","Siparuna reginae",2013909176,-19.6625,-43.255556,"cdround,gass84"
"4","Siparuna reginae",1944978198,-14.219722,-39.240278,"gass84"
"5","Siparuna reginae",1424500207,-3.271944,-51.761667,"cdround,gass84"
"6","Siparuna reginae",1262199357,-6.265,-73.91,"gass84"
"7","Siparuna reginae",1944981805,-16.560278,-39.420278,"gass84"
"8","Siparuna reginae",1324649830,-2.87,-69.78,"gass84"
"9","Siparuna reginae",1324649774,-2.95,-69.84,"gass84"
"10","Siparuna reginae",1324649814,-2.92,-69.78,"gass84"
"11","Siparuna reginae",1424429941,-16.419167,-39.202222,"cdround,gass84"
"12","Siparuna reginae",1930996672,-2.10752450865387,-56.4878893847276,"cdrep"
"13","Siparuna reginae",1096931946,-19.224406,-40.319884,"gass84"
"14","Siparuna reginae",1147302907,-4.91,-73.76,"gass84"
"15","Siparuna reginae",1213516295,-19.396361,-43.402056,"gass84"
"16","Siparuna reginae",1123829484,-19.401917,-40.718556,"gass84"
"17","Siparuna reginae",1213516199,-1.733333,-52.233333,"gass84"
"18","Siparuna reginae",1096933465,-19.1512,-40.070422,"gass84"
"19","Siparuna reginae",1300283785,-22.532222,-42.346111,"gass84"
"20","Siparuna reginae",1261011282,-1.06666,-77.51666,"gass84"
"21","Siparuna reginae",1424442843,-20.128611,-40.555556,"cdround,gass84"
"22","Siparuna reginae",768770574,-4.09,-70.03,"gass84"
"23","Siparuna reginae",1123809398,-19.348333,-40.551111,"gass84"
"24","Siparuna reginae",1424442841,-19.348055,-40.550833,"cdround,gass84"
"25","Siparuna reginae",1424247802,-22.516667,-42.333333,"cdround,gass84"
"26","Siparuna reginae",1090499665,-14.705833,-39.603333,"gass84"
"27","Siparuna reginae",1424060462,-8.75,-54.75,"gass84,rdatm"
"28","Siparuna reginae",1456316541,3.18,-56.59,"gass84"
"29","Siparuna reginae",1260577525,3.180278,-56.5925,"cdround,gass84"
"30","Siparuna reginae",1424018078,-9.248055,-35.791667,"cdround,gass84"
"31","Siparuna reginae",1930414509,-7.4728,-72.8214,"gass84"
"32","Siparuna reginae",1123794733,-19.833889,-40.793333,"gass84"
"33","Siparuna reginae",1258650146,1.925,-67.034444,"cdround,gass84"
"34","Siparuna reginae",768757391,-2.5,-70.07,"gass84"
"35","Siparuna reginae",1259195719,-2.22055,-78.24777,"gass84"
"36","Siparuna reginae",1456028529,3.16,-58.66,"gass84"
"37","Siparuna reginae",1424247726,-22.583333,-42.233333,"cdround,gass84"
"38","Siparuna reginae",1137462554,3.166667,-58.666667,""
"39","Siparuna reginae",1456167568,3.13,-58.53,"gass84"
"40","Siparuna reginae",1138874493,3.133333,-58.533333,""
"41","Siparuna reginae",438825233,3.16667,-58.66667,"gass84"
"42","Siparuna reginae",1042654425,-2.883333,-59.97,"gass84,gdativ"
"43","Siparuna reginae",1258424080,2.861111,-67.49,"cdround,gass84"
"44","Siparuna reginae",768744231,3.63,-67.86,"gass84"
"45","Siparuna reginae",1258651345,3.63333,-67.86666,"gass84"
